1.71277,0.111437,0.0904609,-0.678658,1.3709,0.811701,-0.643509,-1.99441,-0.604452,-1.13851,-0.122167,1.63686,-2.18102,-0.118091,-1.65678,0.0219903,-0.635153,-0.0431332,-1.64471,0.33079,-0.349759,-0.727803,-1.86887,3.30756,-1.01171,-0.450052,-1.22175,3.03215,0.146122,1.52591,-0.600521,1.07409,-4.52048,-0.337986,0.0325556,-0.164739,5.17194,-0.791841,2.39129,2.23087,
1.33273,0.235469,-1.60702,0.388582,-6.30039,0.168912,2.81942,0.765865,-0.422198,-1.86756,-0.513692,1.53865,-3.14075,0.791073,-0.972004,-2.83981,0.307966,0.277793,0.0741963,0.164226,0.606186,0.0671844,2.33421,-1.70492,1.29022,0.550951,-0.390674,-1.31525,2.07642,6.70198,-1.67482,-0.106619,-0.301961,1.08812,1.60601,-1.3591,0.798892,0.947964,-0.0533433,-0.400367,
-2.77196,-0.570148,0.671758,-0.689837,15.2883,-1.44517,-0.375448,0.0349354,-0.0245592,-0.943071,0.633297,-0.362804,-4.43891,1.29395,2.69255,1.46714,0.697906,0.941621,1.17584,-0.522152,0.0187139,-0.28107,4.70803,6.70998,0.963692,0.0792968,-0.638518,1.9062,-2.76375,-3.99983,0.64732,-0.400863,-3.78313,0.177393,-3.84257,0.125577,-2.50127,0.87663,-1.13705,-0.955746,
0.442418,1.09527,-0.159583,0.0979651,4.89639,0.595393,-0.07728,0.00559042,-0.47078,3.6548,-1.08457,0.862445,-2.23677,1.41664,1.51454,-0.29991,-1.31307,1.01745,0.12313,-1.28999,-1.74438,-0.919297,6.7015,8.07089,-1.21328,-0.102097,-0.615208,0.462122,0.401444,1.58599,1.68749,1.49151,0.259052,0.500981,2.78025,1.1886,1.56818,0.0568127,-0.706258,-2.17342,
-0.139662,-1.55141,-0.310608,-0.995073,-1.17886,-1.21886,1.9061,-0.701475,-0.865584,0.647481,0.889645,2.00967,-5.12757,-1.26994,-0.295811,-0.00883912,-0.0816029,-0.796368,-1.25355,-0.152537,1.14947,0.99231,1.6136,2.34305,-0.552977,0.109229,0.948506,-1.0252,-0.803425,0.905135,1.00844,-0.862212,0.892891,-0.232753,-1.09566,0.136046,2.28098,0.361705,-4.40435,-2.06853,
0.159218,-0.221882,-1.015,1.01928,-0.775589,0.747789,3.68971,0.436871,-0.014095,0.184119,-0.967499,-0.331439,-4.76123,-1.19817,-0.0342117,1.31414,-0.272574,-1.41249,-0.521862,-0.387856,0.0303251,-0.606086,1.25285,-1.60103,1.41791,0.158567,-0.887115,-0.41909,0.363113,2.13991,-0.183396,-0.143774,-2.60252,-2.04389,0.61826,-0.917063,1.0516,0.147378,0.799416,0.372516,
-0.10007,1.35847,-0.444054,1.44911,-1.5757,-0.527181,2.59457,0.134866,-1.50797,0.00111062,0.0211995,0.633362,-4.65661,-0.549339,-1.34525,-0.899397,0.674011,-1.72428,0.904493,1.24338,-0.12016,1.08571,0.648871,-2.02504,0.947793,-1.5114,1.12584,-0.815342,0.0049811,-0.536792,-0.631959,0.282943,1.5422,-0.819471,-3.39477,-0.960137,-0.397575,-1.83659,-2.59121,-0.831306,
-1.19993,1.71708,0.341941,0.88276,-4.61559,-0.69685,2.75003,2.79341,1.50124,-1.32626,0.147302,0.730379,-3.10563,-0.3247,-4.37248,-1.15832,-1.29467,0.281919,-2.5705,1.12018,-0.314041,-1.984,-1.72237,-3.29448,2.42352,0.212637,-0.327268,-0.583538,-1.38463,-1.54455,-0.461603,-0.781644,1.04794,1.10194,1.75841,1.55692,0.339031,-1.45386,-0.684434,-2.52198,
0.446133,1.68464,-0.962372,-0.0899293,-4.38843,0.0361343,1.22166,-1.85849,-0.31178,1.15402,-2.24089,0.0259925,2.65471,-1.92254,1.94327,0.357438,0.941245,0.453996,0.593408,0.737709,1.05653,-1.43237,0.0725847,-2.52773,1.74497,1.56997,0.0352663,-0.369913,1.58244,-1.78516,0.475814,-0.378512,1.98091,1.04913,0.70567,-0.711841,-2.12734,0.557986,-1.38254,1.17435,
0.393567,0.631152,-0.443253,-1.77071,-6.79154,1.75128,2.73659,-1.53833,-0.865209,-1.22522,-2.28852,-0.24971,3.79674,0.561614,1.98819,0.737163,-0.97904,-0.735376,2.93015,0.162985,1.44414,0.36302,-2.31298,-1.53834,-0.861078,-0.787833,-0.590912,0.139249,2.31916,-0.790921,-0.396268,-1.68243,4.00768,-2.14406,-1.31976,0.624968,0.525392,0.135858,-4.30414,-1.33217,
-0.205192,-0.113745,-0.955255,0.116192,0.0616056,-0.232352,3.24522,-3.1931,-0.233903,-0.397015,-0.520748,1.92987,-12.4274,-0.129406,-2.06923,-2.03174,0.474441,1.04462,-3.34626,0.162511,0.0563674,-2.60957,2.33064,-3.67776,1.62354,-0.148906,0.56291,0.440791,-3.27952,0.744587,-0.81505,0.304863,-2.0727,-0.729689,-1.88163,-0.366969,-0.940092,-1.25932,1.04932,1.20906,
-1.18579,0.325692,-1.39781,-0.00789345,2.23341,-0.397806,-1.43584,-0.037906,-1.42283,1.79417,0.4641,2.14158,0.367061,0.926628,-1.66427,-1.99135,-1.15243,-0.313985,1.96182,1.37,-0.359443,0.923183,0.510633,6.53099,0.270056,0.717312,-1.21466,-0.789205,0.0179827,2.31743,0.985934,1.06835,-2.74566,0.558274,0.588458,-0.636478,2.82978,-1.06393,-0.809373,1.59242,
-1.69807,0.732678,-0.0972875,0.141697,5.65452,0.443015,3.35859,0.708789,-0.971057,0.315487,-0.608557,-1.02712,1.05431,0.272198,2.40266,0.305959,0.568493,-0.393416,4.01627,-0.866705,0.19927,-0.636984,4.65637,10.5651,0.543964,2.41079,0.327064,1.42285,1.61004,-2.42472,0.634959,-0.569124,-3.82174,-0.874813,3.32049,-0.508606,2.173,-0.810068,-4.22764,1.19856,
-1.63158,0.998896,-0.212501,-0.52763,12.4012,-0.0343961,-2.95785,-1.2855,-1.02067,-0.940161,-0.0456888,-0.801873,0.701964,-0.225885,3.31609,1.01555,0.740783,0.375177,-1.83904,-1.13321,-1.10679,-0.33697,3.49718,9.02447,-0.313086,-0.247831,0.459169,0.0238878,-2.33019,-2.65964,-1.0712,-0.933755,-4.27216,0.87085,0.74177,0.352956,-1.40541,-0.254885,0.144025,-1.36697,
0.434453,-1.24802,0.152925,-1.04075,4.15532,-1.45463,4.17825,0.169939,0.499884,0.50928,0.661371,0.229178,-6.32522,-0.54849,0.554019,0.568152,0.191893,-0.201205,-0.381238,0.132361,0.245212,1.52865,4.16486,2.41603,-0.650375,-0.846522,-1.5693,1.91469,-0.310945,-4.0015,-1.62789,-1.41956,-1.49814,0.507768,-0.125238,-0.579382,0.375495,0.114313,-2.24725,-0.172857,
-0.445248,2.27101,1.32177,0.256126,-7.38714,0.679074,0.527448,-3.35488,-0.561185,-0.362009,0.078416,0.571111,-0.238847,0.439513,-5.96189,0.118833,-0.764374,1.47283,-3.11231,-0.926989,0.25535,0.217714,-3.73579,-3.4524,0.176882,-0.702447,0.843899,1.91374,0.130479,-2.88599,0.0438677,0.414281,0.72874,-0.203571,2.30235,-0.870002,0.304597,-0.926981,5.18443,0.880474,
0.561434,0.446243,0.792864,-0.082007,0.937741,0.557527,-0.673635,3.48635,-0.165671,-0.358384,-0.972984,0.0378531,-5.47703,0.491143,-1.21019,-0.47119,-1.11452,1.93433,0.827058,0.329201,0.287278,-0.0906841,0.499705,-1.12827,-0.977976,0.557986,-0.37742,0.716485,-2.52793,1.99527,-1.21521,-0.571115,2.49084,0.0545193,-0.991666,0.108155,4.03951,-1.7324,-2.55452,0.782019,
1.48883,0.716533,-0.037118,-0.605962,2.19535,0.670175,-3.43588,0.582005,-0.944768,-2.65049,0.706121,-1.46021,12.1864,0.107228,4.93612,-0.577868,-0.623764,0.8186,1.7553,1.46757,-1.4185,0.504167,0.0317299,4.30772,0.489983,-0.212201,-1.82295,1.2385,2.92245,-0.394041,-1.23184,-0.866594,-2.4415,0.687145,3.99929,0.203578,-1.89143,1.00887,0.0750752,2.28903,
-1.08373,-0.207459,0.158106,0.664783,3.38242,-0.768144,2.89238,1.82826,1.12066,0.978167,1.32631,-0.0325058,-6.76354,0.204882,-1.6961,0.053484,0.301117,0.800759,-1.16418,0.497447,-0.222225,0.923472,2.26833,0.931637,1.27658,1.45036,-1.18762,-1.28957,-1.30793,-1.82829,0.0550904,-0.777975,-1.58175,-0.0194276,-1.49718,-0.889861,0.165623,-1.01266,-1.89497,-1.56136,
0.446491,-0.442521,0.894872,1.00578,5.9995,0.0385086,-1.51266,-2.44331,1.67758,-0.962704,-0.800108,-2.87804,-1.44469,-0.426514,3.00532,-0.759265,0.584656,-1.6832,-4.38031,-0.0488834,0.309866,1.52423,1.77573,4.95879,1.18052,0.0532767,0.885829,-0.176685,-0.514947,0.347911,-0.57188,1.52348,-4.08869,1.17418,0.424502,0.143128,1.53496,1.76002,0.951903,-1.08954,
0.130829,-0.348938,0.298285,-0.405895,0.892887,0.0011493,0.97764,3.16827,0.663266,-1.40797,0.147836,-0.297752,1.22387,1.76728,2.86651,-0.669819,1.02142,0.8523,-0.337874,-1.26296,-0.0761395,0.242352,1.41179,-1.18562,1.42166,0.886464,-1.79185,-0.462639,1.41123,-0.9761,1.15411,0.715572,-1.58722,-2.1273,1.13744,-1.30973,-0.387677,1.04253,-2.58696,1.64505,
1.35294,0.766899,0.378732,-0.720964,2.45266,-0.526189,0.92758,-4.7841,-0.348337,-0.941191,0.995563,-0.504879,-11.3063,-0.476852,-2.3316,-0.735909,-0.387246,-0.898462,-0.0727813,-2.28072,-0.338363,-1.09696,1.69738,-1.13904,0.167823,0.616723,1.32665,0.178212,-5.74643,-4.26267,0.92974,0.44856,3.32613,0.555887,-5.59871,-0.067765,-2.13184,-0.994099,-3.56786,0.626104,
0.427788,-1.83319,-0.175445,-0.415437,12.2542,-2.53053,-2.62685,-2.02526,0.432416,-0.482613,-0.0449306,-0.473737,-2.86847,-1.32954,2.85678,-1.22006,-1.55717,1.46862,1.81525,-0.203079,-1.69931,1.60683,4.20408,7.69116,1.04087,0.257898,-0.810423,-0.120877,-2.37003,-2.80082,-0.782876,1.94987,-2.91518,-0.0188022,-2.69599,0.171828,-0.305109,0.468832,-1.95733,2.83399,
1.13045,-1.05651,0.252991,-0.86814,5.68485,0.713836,-3.53912,0.284594,-0.0634838,0.0697652,1.01184,-0.220826,6.93213,-1.05393,4.93183,-0.0870497,-0.099711,0.200123,2.0554,-0.230544,-1.08779,0.2912,0.825186,1.55833,1.16609,-0.951929,1.30357,-0.0969185,1.69111,-2.13909,-1.30951,2.56701,0.643078,-1.06836,-1.19626,-1.21937,-2.03125,-0.865551,0.333811,1.06993,
-1.62693,0.198676,0.868262,-1.31668,3.35376,-0.0888387,-0.0139432,1.15115,-1.75914,-0.404825,-0.820081,-1.27059,-7.87251,-1.21326,-2.09661,0.831326,-0.777072,-0.741901,-0.0525174,-1.61177,-1.21868,0.505208,4.69812,1.80873,0.310514,0.35573,-0.0475586,-0.0636061,0.255807,0.276502,0.726183,2.39987,-0.492355,0.214687,-2.17597,-0.73751,2.23834,-0.845438,-0.974834,2.51286,
-2.25381,-0.567148,-0.426884,-0.347827,-0.836073,1.74155,2.01885,0.0835451,0.547419,-0.872706,0.278684,-0.0703692,-4.59844,1.54481,-2.71017,1.14086,0.529931,0.14548,-3.07559,-0.864807,-0.760742,0.472933,-0.380577,0.511988,-0.396179,-0.599141,1.66813,1.52644,-1.50399,-0.776417,-1.34603,-0.178798,-1.75847,0.838284,1.92038,0.403172,2.37334,0.671571,0.55387,-0.813105,
-1.08809,1.13394,0.947692,-0.431678,4.27002,0.772867,1.28867,3.43219,0.976502,0.506369,-2.10454,0.992952,-3.56758,0.378774,-0.918363,-0.775534,-0.480845,0.968153,-1.03184,-0.4627,-0.0382634,0.123121,2.42589,1.71347,-0.11767,-0.814797,-1.4829,0.179806,-0.851314,-1.6176,-0.546997,1.26744,0.530216,-0.819358,-1.77736,1.55463,-0.833554,0.520455,-2.37156,-4.42261,
-0.174421,-0.361207,-0.502741,-1.15303,2.88968,-1.03254,-1.37102,5.24584,-0.343268,-0.390588,0.101146,0.500743,3.16691,-0.524752,0.831275,-0.0119997,0.52742,-0.0393811,-0.550346,0.589197,-1.03126,-0.365268,-1.72768,1.53069,-0.00217238,0.833798,0.582644,0.232783,-0.243529,3.04457,0.409921,-1.49608,-3.49973,0.511147,2.99523,0.280512,3.15638,0.43323,0.695413,-0.275766,
1.4612,-1.13297,1.02979,-1.6305,-1.2416,-1.79105,1.36366,6.32232,-0.402531,-1.21841,-0.665202,-0.803798,0.54171,0.368902,-0.511085,0.445285,0.243586,0.443162,-0.0601435,1.19604,-0.432614,-0.776258,1.70729,0.0920347,-0.133787,-1.41811,-1.15551,-0.65757,2.08046,5.53427,1.14043,-0.283683,-3.53434,0.875168,3.42201,0.159533,1.27789,1.20834,-0.337169,-0.136597,
0.398601,0.611173,-1.91305,-0.170522,-0.541241,-0.467444,-0.554348,-2.35902,-0.643756,-0.0883065,-1.12678,1.37666,-0.719695,0.273948,1.94658,-1.41415,0.0730141,0.572801,2.25743,-0.565195,-1.57442,0.536055,-0.284515,0.644922,-1.86523,0.445447,-1.07886,-0.194396,0.115326,2.76798,1.17045,-1.50146,-0.113523,0.628749,-2.70186,1.08135,1.24047,1.11872,-2.36211,2.31461,
-0.0372498,1.34485,-0.451325,-0.252007,4.26262,0.609042,0.837243,-0.0919705,2.42626,-0.829314,-0.980676,0.880381,-0.291019,-0.459122,-0.766489,-0.296393,0.451661,0.00560744,3.01267,0.460274,1.63334,-2.11074,-1.38429,4.62401,-0.856846,0.473191,0.0989057,-0.326627,-2.35298,0.606628,-0.981598,0.877815,-2.58316,-1.81099,-0.135925,0.212505,1.26206,-0.155267,-0.306556,-0.708321,
-0.324099,-0.622505,-1.21496,-0.190114,7.52871,-1.1882,-0.808718,1.28935,-1.10835,0.793973,0.169935,1.67965,-3.84113,1.74559,-0.0619882,0.698667,-0.104651,0.468352,1.33339,0.0706169,1.40152,-0.161098,2.5986,2.70673,-0.0223844,-0.707328,1.25426,1.18421,-2.93651,-0.965134,-1.17354,0.901883,-2.33989,-1.18221,-0.994481,-0.402115,-1.14415,-0.115535,-0.967288,1.79913,
1.08175,0.30111,0.123452,-0.237034,-1.10027,-0.827278,-0.262531,2.33847,1.30374,0.310656,1.46471,-0.183168,1.35411,0.701371,0.57654,0.187273,0.964997,0.396732,-0.00831223,-1.70254,0.394035,0.582834,4.1829,2.48707,1.77852,-1.19125,-0.248003,-1.37018,2.55338,5.18225,-0.0869917,0.425736,-2.0767,1.19221,2.13935,-1.44555,-1.75394,-1.30669,-1.1337,-0.30374,
0.882968,-0.315846,-0.602783,-0.0996268,-6.21964,-0.360501,2.60452,-1.80828,-1.0151,-2.16264,-1.60371,-0.785281,-6.83004,0.0169012,-3.23079,0.010503,0.233428,0.911688,-1.34641,-2.0389,-1.26485,-0.279177,-3.99539,-5.70624,0.723623,-2.0209,0.432623,0.0214709,-2.39271,1.31366,0.187135,-1.67246,1.84654,0.846995,-2.27031,1.17322,3.07118,0.160714,-0.250579,-0.202335,
1.82568,-1.48114,-1.35236,0.0846007,0.181725,-0.140329,-1.60837,-1.46981,-0.858217,-0.928262,0.429048,0.588509,4.53768,-1.1108,1.21624,0.177517,-1.56276,0.531999,2.2697,1.35132,-0.412332,-0.208945,0.384131,5.42476,-0.0541623,1.29628,0.687393,0.607491,3.18558,0.436798,-0.912417,0.366761,-0.788243,-0.770414,0.151376,0.740371,2.74881,-1.11974,-0.964232,2.14735,
0.190262,-0.171091,-0.946834,-0.601066,-0.533969,-0.388931,-0.796885,0.125756,-0.806742,0.364714,-0.617846,0.438232,2.00952,0.178729,-2.10499,-0.0869092,-0.580703,-2.02249,-1.88681,1.03096,-0.855723,0.150259,2.87647,4.86575,0.224588,-0.374357,0.0650587,-1.10465,2.37014,-1.85275,1.7572,0.328329,1.15596,-0.135939,0.674123,-0.882563,-1.62356,0.403853,-1.10278,-3.57683,
-1.09304,0.13591,0.906429,0.367304,4.45515,1.48456,-2.78341,-0.54694,-1.51142,1.46858,-1.45387,0.662465,1.43136,-0.172785,0.595651,-1.2192,-2.61571,2.06393,0.770097,0.1596,0.27483,1.10332,2.28453,5.21034,-1.04054,0.883291,-1.98553,1.30289,-1.25541,-0.0959033,-0.368022,0.304412,-0.884643,-0.371666,1.83765,-1.54709,-0.409765,-0.481561,-0.0053433,1.23512,
-0.811067,-0.191933,-0.879126,-0.664859,3.50844,0.170954,1.29977,2.6546,1.57344,-1.16294,0.190759,0.661136,-1.39732,-0.937977,-3.38702,1.63125,-0.159093,-1.12655,0.484806,-1.18803,0.220959,-0.997897,-0.606374,4.75145,-0.453316,0.452495,-1.5616,-0.50544,-2.01731,-2.83174,-1.85508,0.850884,1.40257,0.283323,1.16481,0.830249,2.92968,-0.342317,-0.0684695,-4.96853,
-2.70382,-0.105156,-0.236558,2.65827,3.62023,0.154511,0.335292,-0.737091,-0.996913,-0.13662,-0.559523,0.529588,-11.1806,1.0556,-4.14092,-2.31047,0.391623,0.356825,-4.40263,1.86933,2.46681,0.327891,4.00149,3.20709,0.687207,-0.637274,-1.10299,-0.695711,1.0863,1.56856,0.822166,-0.381256,-7.33731,0.430724,-1.97899,-0.979383,4.19984,-0.60436,1.49889,4.67634,
0.369047,0.484151,0.428878,-0.252053,2.46108,0.615685,0.39575,2.61868,0.307089,0.874677,0.0276334,-0.776223,-3.94379,0.403181,-2.4332,0.97023,-0.148658,-0.413682,0.128911,-1.57756,1.04873,1.50545,3.1903,2.04689,0.629039,1.25447,-0.579455,-1.5047,-0.815888,-1.87721,0.0212,0.489357,3.19235,0.752555,-0.831764,-1.84079,0.27401,0.82288,-1.64874,-3.04334,
-0.757191,0.240171,-0.163539,-0.47857,0.0169611,-1.26933,3.73887,2.72983,-1.33053,-1.94138,0.501513,1.52834,-3.36509,0.862023,-4.28715,0.721407,-0.148479,0.72298,0.241785,-0.581568,2.11293,-0.894284,2.41032,1.9311,-0.588647,-0.377767,-0.260765,-0.248954,-0.314153,-5.00308,0.652005,-1.06287,0.739367,-0.0382582,2.65208,2.10285,-0.0766802,0.773965,-1.01816,-1.41435,
0.970574,0.638148,1.85153,0.11988,1.42278,1.37204,0.0389012,-3.6836,0.943037,0.664312,1.93759,0.573426,1.53848,1.11105,3.4503,0.881956,1.01379,0.427274,-0.241274,-0.0306119,-1.43695,0.954371,0.290046,2.18072,-1.53351,-0.525882,1.62196,0.487071,1.19345,-0.382023,-1.05405,-0.0322194,-0.646833,-0.179024,-1.76489,-0.510552,-0.358148,-0.18698,-0.637519,-0.797891,
0.416785,1.84854,-1.48844,0.0259167,-2.82687,1.07292,3.52551,3.41231,1.04566,-0.111104,-0.511178,0.86107,-1.84702,-0.130787,-1.03196,0.242785,0.916322,-1.17459,2.97646,0.299409,0.977415,0.211394,2.03141,-0.726746,-0.260547,0.128509,0.397479,-2.40147,1.96162,3.94094,0.104634,0.188187,-2.04162,0.316968,1.81165,-0.262743,0.893542,0.462087,-0.934618,1.9235,
-1.16089,0.891659,0.839922,0.118237,6.10941,0.503881,0.394821,3.61292,1.02929,1.42034,-1.57091,-0.0867784,-4.03855,-1.30881,-0.542236,-0.644848,1.68354,0.85126,-0.302765,0.558882,0.802748,-0.418454,2.35603,0.95317,0.377532,0.21405,1.04519,-0.65631,-1.44339,-2.35291,2.20917,0.694812,-0.0197761,0.0717746,-1.49852,1.71479,0.0103871,1.50938,-1.19698,-1.53865,
0.00293882,-1.46478,1.37515,-1.15495,-0.0146368,-0.625835,2.33461,-3.00365,-0.335176,-1.79462,0.218744,0.127939,-4.35267,0.862888,0.337728,0.449248,-1.30772,-2.82,-5.8379,1.43673,1.10113,0.546697,3.33838,3.74552,-0.290455,1.25406,0.351359,-0.215218,0.0315058,-0.583893,-1.43653,0.942997,-2.03234,-0.861898,1.96213,0.550506,-0.129671,-0.386249,-0.560805,-3.90434,
1.00838,1.11589,-0.566567,-0.229226,9.55061,0.083339,-0.0194678,1.39093,0.77721,-0.896528,-3.30407,1.88368,-4.43079,1.32756,-1.75276,-1.2215,-0.423216,-1.40151,-0.999248,0.352747,1.5355,-0.999959,1.67708,8.44064,-0.615176,0.654268,-0.322564,-0.707378,-3.58928,-2.6328,-1.54508,0.336403,-3.30162,-1.05249,2.33632,0.279916,4.34021,-1.31175,0.585343,-1.41081,
1.44799,-0.490902,0.906536,1.55167,-4.7764,1.69044,2.90525,-0.228094,0.743228,0.832756,-0.263179,0.179884,-0.176297,-0.853869,0.481904,-0.0776772,0.123489,-2.6216,-0.194707,-1.0926,-0.460309,2.96048,0.100848,-3.75739,0.601259,1.63689,0.503319,-0.877025,2.81055,-2.37735,0.371842,-0.546381,1.40285,-0.0771642,1.00351,0.214366,1.07399,0.790952,0.173346,1.78776,
-0.246432,-0.613634,0.190098,1.45155,0.941249,0.247109,0.869393,-1.68524,-0.908144,-0.777151,0.343376,2.37482,-6.10155,-0.319744,-5.67749,1.36229,-0.564609,-0.123947,-2.12212,-0.548078,-0.328673,-0.157324,-0.493667,5.07562,0.0894899,-0.0271126,-0.599999,-0.894781,-1.55981,-2.45874,-0.359056,0.705689,-2.40603,0.599639,-4.26818,-1.10279,0.702865,-0.96312,-4.12682,-1.87153,
-0.0840773,-0.00439888,-1.23083,0.0240321,-0.740263,-0.49476,5.01708,-2.28257,0.316911,-0.241594,0.299618,0.594304,-14.5185,0.446465,-1.93037,-0.478874,0.703359,1.79344,-3.67717,-0.639431,-0.317457,-2.49645,4.33304,-5.3719,-0.748583,-0.524363,-1.95583,-0.221301,-3.16983,-0.502065,-0.195618,0.654884,-0.65931,0.0290626,-1.3746,-0.279477,-2.16135,0.15502,0.152673,0.649686,
-1.0304,-0.212582,-0.730735,1.05517,2.54241,-0.110514,1.67305,1.08429,-0.068762,0.875821,-0.258856,0.0232473,-9.94149,0.0407782,-2.55339,-0.981207,-0.275736,0.310262,-0.758937,-0.325298,0.890858,0.762753,4.87069,-1.95188,1.46719,1.51741,-0.88265,1.58924,-1.20997,1.75622,1.61296,-0.895402,-1.63736,0.497336,-1.39084,0.355506,-1.15682,-0.628325,1.35988,1.83714,
1.44272,-0.422942,0.0895348,0.32356,2.23166,-0.567635,3.94504,4.7241,0.724176,1.37181,1.10083,0.347049,-5.03691,-0.0299915,2.70329,-1.61202,0.547018,-1.72297,2.03602,1.19408,-0.37086,-0.676713,4.48691,-1.06265,0.689328,-0.929242,-0.802697,0.785407,1.04474,2.02991,-0.208043,0.851526,-1.45347,0.327775,1.45633,-0.679133,2.48538,-0.534991,-2.24322,2.20477,
1.80829,-0.669925,-1.11473,-0.551535,-5.17516,1.74154,0.968157,1.11459,-2.10913,-0.0177153,-0.0995712,0.0835676,1.3953,0.958223,0.599554,0.53212,-1.04553,-0.146705,2.82949,0.725302,1.13063,-0.122556,-1.13156,-2.19478,0.0623952,-0.302678,-1.12034,0.632309,3.24229,8.81274,-0.614301,-2.19553,-2.44529,-0.359171,0.169282,-0.468816,2.54828,0.616397,1.45836,2.41085,
2.67558,-0.343912,1.17384,-0.34839,-3.61633,2.0677,2.12016,-2.0983,-0.271083,-1.20389,-0.900095,-1.16836,4.67127,1.26433,3.19757,0.672105,-1.07852,0.648232,1.77048,-0.295203,0.219771,-0.158537,-1.27101,1.33885,0.0315945,2.08039,0.802168,-0.526303,2.41119,-0.0643409,0.370113,0.637549,-0.294949,0.462353,1.53982,0.589253,1.11101,1.07501,-1.97651,0.531955,
-1.04998,-0.161423,-1.29608,0.388496,-5.48327,2.01825,-2.9241,-3.34157,1.80461,-0.754641,0.0696878,0.0575199,9.63454,0.260505,0.533607,-0.777609,-1.27515,0.135965,3.14241,-0.53259,-0.906,1.41242,4.45277,5.57196,-1.03702,-0.00670211,-0.938256,-0.430507,7.07012,5.71539,0.0490393,1.82381,-1.05175,0.394855,2.13567,-0.687102,-4.71326,0.835208,1.26379,2.21688,
1.76284,0.920337,-0.0425106,0.202292,2.01474,-0.685314,-2.39166,-0.439201,0.202817,0.33246,-0.142432,0.822966,-5.83838,0.276299,-4.69642,0.777985,-0.668083,-0.0362771,-1.87431,-0.75533,2.00251,0.407547,1.2434,5.3497,-0.36861,0.00210047,-0.0925662,-0.983234,1.09547,2.27542,0.623912,-0.677428,-3.84113,0.909874,-2.63872,-1.82512,5.56139,-0.450366,0.0248331,3.08608,
0.592278,0.321704,-1.32098,-0.417662,1.78596,1.47028,1.31922,-2.44544,0.380002,-0.19073,-0.527443,-0.25272,-4.91658,1.80484,-1.8807,1.29624,-0.897165,0.130597,2.04407,2.22131,2.43112,0.120353,2.2162,3.67332,1.1273,2.18619,-0.577678,0.762773,-4.26801,-1.99968,0.357907,-0.861453,1.21215,-0.259441,-0.819823,1.60568,-2.57383,-0.164957,-4.1684,-0.49344,
1.73908,0.982729,1.25246,-0.289507,-2.11998,1.42455,1.92251,1.03203,0.223332,1.22059,1.15571,0.448139,-0.27842,-0.247912,-3.04983,0.161798,-2.37222,0.568378,4.311,-0.244814,0.975266,-1.23628,-0.970713,2.65318,-0.300664,0.0554045,1.73734,-1.3253,0.660616,4.50433,0.78838,-1.52763,-2.95266,-0.216753,0.169429,0.188827,1.67288,0.538179,-0.59496,1.40463,
-0.835957,-0.167746,-0.765562,0.704467,-1.08467,-1.29166,2.93118,5.10207,-0.893144,-0.516955,-0.608012,0.861536,0.719524,-0.236062,1.13711,-1.52356,0.663669,-0.397132,-0.414601,-1.67124,-0.657704,0.686227,-0.820866,-3.58519,1.94955,1.73021,-0.713388,2.42917,1.8466,-1.20589,-1.41371,2.52408,-2.69062,-0.996916,2.22517,-0.597139,1.65728,0.553055,-1.08024,2.10049,
-1.17864,0.727758,0.694479,0.879877,-2.65242,0.350828,0.773022,0.745383,0.999402,-0.785804,-1.01675,0.352734,-3.25496,-0.523551,-4.08891,-1.10855,0.174901,0.566863,-2.21037,-0.684599,-0.0302274,-0.00150502,-2.2919,0.0931274,1.91385,0.686795,-0.141348,1.15553,-1.11793,0.646958,1.49746,-0.824388,-0.240241,1.18131,-0.246774,-1.53611,2.89994,-0.617993,-0.372701,-1.91266,
-0.832115,-2.32413,0.0166907,-1.04721,3.90357,-0.191025,0.451959,0.107419,1.06699,0.371313,1.15095,-0.959305,-3.24436,0.637866,4.37,-1.20094,-0.776698,-0.0379586,-0.605169,-0.673595,1.64378,0.637281,5.04352,3.05809,0.879091,-1.08586,0.0625969,0.345482,-0.93995,0.66125,0.42574,0.228333,1.68639,0.491455,0.496121,-0.0377023,0.577583,-0.49347,-3.60526,-1.78142,
0.314844,-1.12388,-0.882444,-1.12966,8.53955,0.892232,-0.846984,2.21864,-0.762493,0.449684,0.600332,-1.13736,-5.97437,-0.341114,1.59286,-0.685985,0.549526,-0.00296923,-1.09834,-1.19116,0.896267,-1.67806,5.26763,2.1266,-0.00414585,1.69289,1.31568,0.315459,-1.05844,-1.98853,-0.110131,-0.316657,0.263238,0.649523,-2.33406,0.296344,0.366323,-2.40488,-1.46245,-0.371748,
0.421301,0.931508,0.317636,0.128194,2.39694,1.36051,3.8028,-1.11638,-0.993296,0.186102,-0.358645,0.91623,-12.2708,0.565299,-2.46669,-0.736833,1.22932,0.944462,0.171183,0.200534,1.02611,0.885841,1.16073,-4.41233,-0.0810696,0.166094,-0.060214,-0.634302,-5.82006,0.123875,0.570686,1.02733,0.761396,-1.93434,-3.98846,1.75606,-2.77109,-2.04386,-0.431561,-1.76992,
